mms_id,dlxs_id,alma_value,dlxs_value
990006767070106381,ACW9449.1928.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1928]
990006767070106381,ACW9449.1929.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1929]
990006767070106381,ACW9449.1930.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1930]
990006767070106381,ACW9449.1931.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1931]
990006767070106381,ACW9449.1932.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1932]
990006767070106381,ACW9449.1933.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1933]
990006767070106381,ACW9449.1934.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1934]
990006767070106381,ACW9449.1935.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1935]
990006767070106381,ACW9449.1936.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1936]
990006767070106381,ACW9449.1939.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1939]
990006767070106381,ACW9449.1940.001,Port of Manila and other Phillippine ports year book.,Port of Manila and other Phillippine ports year book. [1940]
990006767840106381,ACW9526.0001.001,Annual report and proceedings of the encampment.,"Annual report and proceedings of the encampment.  [Vol. 1, no. 1]"
990006767840106381,ACW9526.0022.001,Annual report and proceedings of the encampment.,"Annual report and proceedings of the encampment.  [Vol. 22, no. 1]"
990006768550106381,ACW9599.0001.001,Philippine craftsman.,"Philippine craftsman.  [Vol. 1, no. 1]"
990006768550106381,ACW9599.0001.002,Philippine craftsman.,"Philippine craftsman.  [Vol. 1, no. 2]"
990006768550106381,ACW9599.0001.003,Philippine craftsman.,"Philippine craftsman.  [Vol. 1, no. 3]"
990006768550106381,ACW9599.0001.004,Philippine craftsman.,"Philippine craftsman.  [Vol. 1, no. 4]"
990006768550106381,ACW9599.0001.005,Philippine craftsman.,"Philippine craftsman.  [Vol. 1, no. 5]"
990006768550106381,ACW9599.0001.006,Philippine craftsman.,"Philippine craftsman.  [Vol. 1, no. 6]"
990006768550106381,ACW9599.0001.007,Philippine craftsman.,"Philippine craftsman.  [Vol. 1, no. 7]"
990006768550106381,ACW9599.0001.008,Philippine craftsman.,"Philippine craftsman.  [Vol. 1, no. 8]"
990006768550106381,ACW9599.0001.009,Philippine craftsman.,"Philippine craftsman.  [Vol. 1, no. 9]"
990006768550106381,ACW9599.0002.001,Philippine craftsman.,"Philippine craftsman.  [Vol. 2, no. 1]"
990006768550106381,ACW9599.0002.002,Philippine craftsman.,"Philippine craftsman.  [Vol. 2, no. 2]"
990006768550106381,ACW9599.0002.003,Philippine craftsman.,"Philippine craftsman.  [Vol. 2, no. 3]"
990006768550106381,ACW9599.0002.004,Philippine craftsman.,"Philippine craftsman.  [Vol. 2, no. 4]"
990006768550106381,ACW9599.0002.005,Philippine craftsman.,"Philippine craftsman.  [Vol. 2, no. 5]"
990006768550106381,ACW9599.0002.006,Philippine craftsman.,"Philippine craftsman.  [Vol. 2, no. 6]"
990006768550106381,ACW9599.0002.007,Philippine craftsman.,"Philippine craftsman.  [Vol. 2, no. 7]"
990006768550106381,ACW9599.0002.008,Philippine craftsman.,"Philippine craftsman.  [Vol. 2, no. 8]"
990006768550106381,ACW9599.0002.009,Philippine craftsman.,"Philippine craftsman.  [Vol. 2, no. 9]"
990006768550106381,ACW9599.0003.001,Philippine craftsman.,"Philippine craftsman.  [Vol. 3, no. 1]"
990006768550106381,ACW9599.0005.002,Philippine craftsman.,"Philippine craftsman.  [Vol. 5, no. 2]"
990006768550106381,ACW9599.0005.003,Philippine craftsman.,"Philippine craftsman.  [Vol. 5, no. 3]"
990006768550106381,ACW9599.0005.004,Philippine craftsman.,"Philippine craftsman.  [Vol. 5, no. 4]"
990006768680106381,ACW9612.0001.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 1, no. 1]"
990006768680106381,ACW9612.0011.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 11, no. 1]"
990006768680106381,ACW9612.0012.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 12, no. 1]"
990006768680106381,ACW9612.0013.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 13, no. 1]"
990006768680106381,ACW9612.0014.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 14, no. 1]"
990006768680106381,ACW9612.0015.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 15, no. 1]"
990006768680106381,ACW9612.0016.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 16, no. 1]"
990006768680106381,ACW9612.0017.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 17, no. 1]"
990006768680106381,ACW9612.0018.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 18, no. 1]"
990006768680106381,ACW9612.0019.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 19, no. 1]"
990006768680106381,ACW9612.0002.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 2, no. 1]"
990006768680106381,ACW9612.0020.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 20, no. 1]"
990006768680106381,ACW9612.0003.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 3, no. 1]"
990006768680106381,ACW9612.0004.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 4, no. 1]"
990006768680106381,ACW9612.0005.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 5, no. 1]"
990006768680106381,ACW9612.0006.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 6, no. 1]"
990006768680106381,ACW9612.0007.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 7, no. 1]"
990006768680106381,ACW9612.0008.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 8, no. 1]"
990006768680106381,ACW9612.0009.001,Annual report of the director ...,"Annual report of the director ...  [Vol. 9, no. 1]"
990006768680106381,ACW9612.0010.001,Annual report of the director ...,"Annual report of the director ... [Vol. 10, no. 1]"
990006770420106381,ACW9791.1903.001,Report.,Report. [1903]
990006770420106381,ACW9791.1904.001,Report.,Report. [1904]
990006770420106381,ACW9791.1905.001,Report.,Report. [1905]
990006770420106381,ACW9791.1906.001,Report.,Report. [1906]
990006770420106381,ACW9791.1907.001,Report.,Report. [1907]
990006770420106381,ACW9791.1908.001,Report.,Report. [1908]
990006770420106381,ACW9791.1909.001,Report.,Report. [1909]
990006770420106381,ACW9791.1910.001,Report.,Report. [1910]
990006770420106381,ACW9791.1911.001,Report.,Report. [1911]
990006770420106381,ACW9791.1912.001,Report.,Report. [1912]
990006770420106381,ACW9791.1913.001,Report.,Report. [1913]
990006770420106381,ACW9791.1914.001,Report.,Report. [1914]
990006770420106381,ACW9791.1915.001,Report.,Report. [1915]
990006770420106381,ACW9791.1916.001,Report.,Report. [1916]
990006770420106381,ACW9791.1917.001,Report.,Report. [1917]
990006770420106381,ACW9791.1918.001,Report.,Report. [1918]
990006770420106381,ACW9791.1919.001,Report.,Report. [1919]
990006770420106381,ACW9791.1920.001,Report.,Report. [1920]
990006770420106381,ACW9791.1921.001,Report.,Report. [1921]
990006770420106381,ACW9791.1922.001,Report.,Report. [1922]
990006770420106381,ACW9791.1923.001,Report.,Report. [1923]
990006770420106381,ACW9791.1924.001,Report.,Report. [1924]
990006770420106381,ACW9791.1925.001,Report.,Report. [1925]
990006770420106381,ACW9791.1926.001,Report.,Report. [1926]
990006770420106381,ACW9791.1927.001,Report.,Report. [1927]
990006779230106381,ACX0689.0001.001,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 1, no. 1]"
990006779230106381,ACX0689.0001.012,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 1, no. 12]"
990006779230106381,ACX0689.0010.001,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 10, no. 1]"
990006779230106381,ACX0689.0011.001,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 11, no. 1]"
990006779230106381,ACX0689.0014.001,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 14, no. 1]"
990006779230106381,ACX0689.0015.001,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 15, no. 1]"
990006779230106381,ACX0689.0016.001,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 16, no. 1]"
990006779230106381,ACX0689.0018.002,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 18, no. 2]"
990006779230106381,ACX0689.0019.002,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 19, no. 2]"
990006779230106381,ACX0689.0019.004,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 19, no. 4]"
990006779230106381,ACX0689.0002.001,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 2, no. 1]"
990006779230106381,ACX0689.0002.006,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 2, no. 6]"
990006779230106381,ACX0689.0020.002,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 20, no. 2]"
990006779230106381,ACX0689.0021.002,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 21, no. 2]"
990006779230106381,ACX0689.0022.002,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 22, no. 2]"
990006779230106381,ACX0689.0003.001,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 3, no. 1]"
990006779230106381,ACX0689.0003.007,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 3, no. 7]"
990006779230106381,ACX0689.0004.001,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 4, no. 1]"
990006779230106381,ACX0689.0004.006,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 4, no. 6]"
990006779230106381,ACX0689.0005.001,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 5, no. 1]"
990006779230106381,ACX0689.0005.009,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 5, no. 9]"
990006779230106381,ACX0689.0006.001,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 6, no. 1]"
990006779230106381,ACX0689.0006.007,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 6, no. 7]"
990006779230106381,ACX0689.0007.002,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 7, no. 2]"
990006779230106381,ACX0689.0007.006,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 7, no. 6]"
990006779230106381,ACX0689.0008.001,The Philippine agricultural review.,"The Philippine agricultural review.  [Vol. 8, no. 1]"
990006789350106381,ACX1716.0001.001,Report of the governor general of the Philippine Islands.,"Report of the governor general of the Philippine Islands.  [Vol. 1, no. 1]"
990006789350106381,ACX1716.1902.002,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1902]
990006789350106381,ACX1716.1903.002,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1903]
990006789350106381,ACX1716.1904.002,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1904]
990006789350106381,ACX1716.1905.002,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1905]
990006789350106381,ACX1716.1905.004,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1905]
990006789350106381,ACX1716.1906.002,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1906]
990006789350106381,ACX1716.1906.003,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1906]
990006789350106381,ACX1716.1907.002,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1907]
990006789350106381,ACX1716.1907.003,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1907]
990006789350106381,ACX1716.1908.002,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1908]
990006789350106381,ACX1716.1909.001,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1909]
990006789350106381,ACX1716.1910.001,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1910]
990006789350106381,ACX1716.1911.001,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1911]
990006789350106381,ACX1716.1912.001,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1912]
990006789350106381,ACX1716.1913.001,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1913]
990006789350106381,ACX1716.1915.001,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1915]
990006789350106381,ACX1716.1916.001,Report of the governor general of the Philippine Islands.,Report of the governor general of the Philippine Islands. [1916]
990006794670106381,AJM6317.0015.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 15, no. 1]"
990006794670106381,AJM6317.0016.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 16, no. 1]"
990006794670106381,AJM6317.0017.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 17, no. 1]"
990006794670106381,AJM6317.0018.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 18, no. 1]"
990006794670106381,AJM6317.0019.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 19, no. 1]"
990006794670106381,AJM6317.0020.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 20, no. 1]"
990006794670106381,AJM6317.0021.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 21, no. 1]"
990006794670106381,AJM6317.0022.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 22, no. 1]"
990006794670106381,AJM6317.0023.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 23, no. 1]"
990006794670106381,AJM6317.0024.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 24, no. 1]"
990006794670106381,AJM6317.0025.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 25, no. 1]"
990006794670106381,AJM6317.0026.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 26, no. 1]"
990006794670106381,AJM6317.0027.001,[Publications] - Bureau of Government Laboratories.,"Publications of the Department of the Interior, Bureau of Government Laboratories. ... .  [Vol. 27, no. 1]"
